0.466667	0.030796
0.467000	0.031557
0.467333	0.031133
0.467667	0.031431
0.468000	0.031594
0.468333	0.031232
0.468667	0.032171
0.469000	0.030940
0.469333	0.031190
0.469667	0.031051
0.470000	0.030940
0.470333	0.031351
0.470667	0.030697
0.471000	0.030905
0.471333	0.031386
0.471667	0.030253
0.472000	0.030682
0.472333	0.030299
0.472667	0.030665
0.473000	0.030745
0.473333	0.030452
0.473667	0.030756
0.474000	0.030823
0.474333	0.030497
0.474667	0.030321
0.475000	0.030494
0.475333	0.030724
0.475667	0.030588
0.476000	0.030382
0.476333	0.030420
0.476667	0.030545
0.477000	0.030252
0.477333	0.030442
0.477667	0.030751
0.478000	0.030384
0.478333	0.030272
0.478667	0.030048
0.479000	0.029971
0.479333	0.030220
0.479667	0.030606
0.480000	0.030872
0.480333	0.030632
0.480667	0.029933
0.481000	0.030079
0.481333	0.029647
0.481667	0.030133
0.482000	0.030175
0.482333	0.030157
0.482667	0.029867
0.483000	0.029368
0.483333	0.030323
0.483667	0.029407
0.484000	0.029546
0.484333	0.029537
0.484667	0.030340
0.485000	0.029636
0.485333	0.029639
0.485667	0.029237
0.486000	0.029311
0.486333	0.029146
0.486667	0.029658
0.487000	0.029747
0.487333	0.029334
0.487667	0.029732
0.488000	0.029154
0.488333	0.029559
0.488667	0.029591
0.489000	0.028946
0.489333	0.029202
0.489667	0.029149
0.490000	0.029648
0.490333	0.029779
0.490667	0.029190
0.491000	0.029396
0.491333	0.029750
0.491667	0.029907
0.492000	0.030134
0.492333	0.029642
0.492667	0.030297
0.493000	0.030613
0.493333	0.031345
0.493667	0.033300
0.494000	0.037009
0.494333	0.041598
0.494667	0.044827
0.495000	0.050615
0.495333	0.054911
0.495667	0.059955
0.496000	0.065882
0.496333	0.071368
0.496667	0.077662
0.497000	0.082747
0.497333	0.083488
0.497667	0.084240
0.498000	0.084726
0.498333	0.085474
0.498667	0.087463
0.499000	0.089293
0.499333	0.092284
0.499667	0.095165
0.500000	0.096946
0.500333	0.097892
0.500667	0.097838
0.501000	0.098501
0.501333	0.098049
0.501667	0.097205
0.502000	0.096531
0.502333	0.095650
0.502667	0.095485
0.503000	0.097749
0.503333	0.100322
0.503667	0.101537
0.504000	0.100224
0.504333	0.099426
0.504667	0.099032
0.505000	0.097243
0.505333	0.096162
0.505667	0.093696
0.506000	0.094350
0.506333	0.095204
0.506667	0.096109
0.507000	0.097615
0.507333	0.097241
0.507667	0.096789
0.508000	0.095772
0.508333	0.094660
0.508667	0.092841
0.509000	0.091109
0.509333	0.089883
0.509667	0.087912
0.510000	0.086773
0.510333	0.086236
0.510667	0.085566
0.511000	0.084464
0.511333	0.084183
0.511667	0.082360
0.512000	0.081362
0.512333	0.080720
0.512667	0.080201
0.513000	0.079280
0.513333	0.078011
0.513667	0.076627
0.514000	0.075290
0.514333	0.074201
0.514667	0.073799
0.515000	0.072713
0.515333	0.071931
0.515667	0.071258
0.516000	0.070730
0.516333	0.069818
0.516667	0.069541
0.517000	0.068353
0.517333	0.067817
0.517667	0.067806
0.518000	0.066817
0.518333	0.067331
0.518667	0.066084
0.519000	0.065712
0.519333	0.065388
0.519667	0.064943
0.520000	0.063967
0.520333	0.063766
0.520667	0.063785
0.521000	0.063056
0.521333	0.061491
0.521667	0.061374
0.522000	0.060635
0.522333	0.060542
0.522667	0.059433
0.523000	0.058770
0.523333	0.059129
0.523667	0.057882
0.524000	0.057666
0.524333	0.057437
0.524667	0.056433
0.525000	0.055852
0.525333	0.055041
0.525667	0.054850
0.526000	0.055633
0.526333	0.054593
0.526667	0.053592
0.527000	0.053185
0.527333	0.053389
0.527667	0.053044
0.528000	0.053095
0.528333	0.052309
0.528667	0.051655
0.529000	0.051436
0.529333	0.051342
0.529667	0.050408
0.530000	0.049880
0.530333	0.049209
0.530667	0.049239
0.531000	0.049219
0.531333	0.047996
0.531667	0.048471
0.532000	0.048227
0.532333	0.047933
0.532667	0.047665
0.533000	0.047619
0.533333	0.047283
0.533667	0.047278
0.534000	0.046332
0.534333	0.046505
0.534667	0.046331
0.535000	0.046183
0.535333	0.045808
0.535667	0.045337
0.536000	0.044977
0.536333	0.044639
0.536667	0.044302
0.537000	0.044241
0.537333	0.043573
0.537667	0.043613
0.538000	0.043433
0.538333	0.043299
0.538667	0.043640
0.539000	0.043253
0.539333	0.042993
0.539667	0.042414
0.540000	0.042770
0.540333	0.042542
0.540667	0.041540
0.541000	0.041592
0.541333	0.042116
0.541667	0.041539
0.542000	0.041504
0.542333	0.041329
0.542667	0.040732
0.543000	0.040796
0.543333	0.040939
0.543667	0.040570
0.544000	0.040688
0.544333	0.040102
0.544667	0.040614
0.545000	0.040295
0.545333	0.039772
0.545667	0.039816
0.546000	0.039058
0.546333	0.039830
0.546667	0.038916
0.547000	0.039046
0.547333	0.038466
0.547667	0.038277
0.548000	0.039260
0.548333	0.038722
0.548667	0.038403
0.549000	0.038128
0.549333	0.037917
0.549667	0.037884
0.550000	0.038095
0.550333	0.037789
0.550667	0.037135
0.551000	0.037390
0.551333	0.037429
0.551667	0.037287
0.552000	0.037062
0.552333	0.037698
0.552667	0.036660
0.553000	0.036727
0.553333	0.036828
0.553667	0.036340
0.554000	0.036941
0.554333	0.037035
0.554667	0.036700
0.555000	0.036514
0.555333	0.036668
0.555667	0.036532
0.556000	0.035942
0.556333	0.035740
0.556667	0.036091
0.557000	0.035133
0.557333	0.035873
0.557667	0.035822
0.558000	0.035372
0.558333	0.035493
0.558667	0.035472
0.559000	0.035210
0.559333	0.035602
0.559667	0.034903
0.560000	0.035298
0.560333	0.034928
0.560667	0.035437
0.561000	0.034410
0.561333	0.034455
0.561667	0.034780
0.562000	0.035200
0.562333	0.034181
0.562667	0.034654
0.563000	0.033856
0.563333	0.034432
0.563667	0.034309
0.564000	0.034319
0.564333	0.034541
0.564667	0.034233
0.565000	0.034015
0.565333	0.033739
0.565667	0.033578
0.566000	0.033633
0.566333	0.033338
0.566667	0.033698
0.567000	0.033782
0.567333	0.033555
0.567667	0.033792
0.568000	0.033341
0.568333	0.033522
0.568667	0.033267
0.569000	0.033352
0.569333	0.033121
0.569667	0.033404
0.570000	0.032910
0.570333	0.033140
0.570667	0.032104
0.571000	0.032583
0.571333	0.032233
0.571667	0.033098
0.572000	0.032301
0.572333	0.032705
0.572667	0.031923
0.573000	0.032323
0.573333	0.032107
0.573667	0.032773
0.574000	0.032194
0.574333	0.032223
0.574667	0.031425
0.575000	0.031803
0.575333	0.031910
0.575667	0.032127
0.576000	0.032101
0.576333	0.031832
0.576667	0.032037
0.577000	0.031833
0.577333	0.031380
0.577667	0.031380
0.578000	0.031313
0.578333	0.031628
0.578667	0.031032
0.579000	0.031873
0.579333	0.030954
0.579667	0.031311
0.580000	0.031304
0.580333	0.032455
0.580667	0.031503
0.581000	0.031523
0.581333	0.031011
0.581667	0.031612
0.582000	0.031323
0.582333	0.030864
0.582667	0.030988
0.583000	0.031444
0.583333	0.030621
0.583667	0.030749
0.584000	0.030320
0.584333	0.031054
0.584667	0.031137
0.585000	0.031224
0.585333	0.030893
0.585667	0.030777
0.586000	0.030888
0.586333	0.030589
0.586667	0.031386
0.587000	0.030692
0.587333	0.031282
0.587667	0.031167
0.588000	0.031055
0.588333	0.031083
0.588667	0.031102
0.589000	0.030239
0.589333	0.030484
0.589667	0.030651
0.590000	0.030067
0.590333	0.030459
0.590667	0.030240
0.591000	0.030363
0.591333	0.030294
0.591667	0.030216
0.592000	0.030097
0.592333	0.030368
0.592667	0.029823
0.593000	0.030630
0.593333	0.029605
0.593667	0.030871
0.594000	0.030007
0.594333	0.029692
0.594667	0.030001
0.595000	0.030079
0.595333	0.029962
0.595667	0.030232
0.596000	0.030235
0.596333	0.030048
0.596667	0.030310
0.597000	0.029415
0.597333	0.029957
0.597667	0.029754
0.598000	0.029557
0.598333	0.029770
0.598667	0.029898
0.599000	0.030156
0.599333	0.030505
0.599667	0.030040
0.600000	0.029347
0.600333	0.029571
0.600667	0.029145
0.601000	0.029467
0.601333	0.029403
0.601667	0.029166
0.602000	0.029209
0.602333	0.029247
0.602667	0.028983
0.603000	0.029101
0.603333	0.029705
0.603667	0.029410
0.604000	0.029203
0.604333	0.029531
0.604667	0.029830
0.605000	0.029333
0.605333	0.028885
0.605667	0.029083
0.606000	0.029168
0.606333	0.029333
0.606667	0.029954
0.607000	0.028593
0.607333	0.028949
0.607667	0.028753
0.608000	0.028914
0.608333	0.028679
0.608667	0.029243
0.609000	0.029288
0.609333	0.028636
0.609667	0.028938
0.610000	0.029054
0.610333	0.028509
0.610667	0.028829
0.611000	0.028705
0.611333	0.028270
0.611667	0.028736
0.612000	0.028988
0.612333	0.028841
0.612667	0.029397
0.613000	0.028735
0.613333	0.028472
0.613667	0.028313
0.614000	0.028866
0.614333	0.028475
0.614667	0.028916
0.615000	0.028555
0.615333	0.028533
0.615667	0.028790
0.616000	0.029021
0.616333	0.028304
0.616667	0.028600
0.617000	0.029003
0.617333	0.028633
0.617667	0.028267
0.618000	0.028669
0.618333	0.029333
0.618667	0.028724
0.619000	0.028484
0.619333	0.028157
0.619667	0.028494
0.620000	0.028073
0.620333	0.029028
0.620667	0.028825
0.621000	0.028239
0.621333	0.028244
0.621667	0.028576
0.622000	0.028867
0.622333	0.028688
0.622667	0.028513
0.623000	0.027729
0.623333	0.028544
0.623667	0.027949
0.624000	0.028822
0.624333	0.028083
0.624667	0.028643
0.625000	0.028144
0.625333	0.028649
0.625667	0.028331
0.626000	0.028262
0.626333	0.028092
0.626667	0.028817
0.627000	0.028598
0.627333	0.028398
0.627667	0.027927
0.628000	0.027914
0.628333	0.028490
0.628667	0.027700
0.629000	0.028315
0.629333	0.028613
0.629667	0.028182
0.630000	0.027937
0.630333	0.027979
0.630667	0.028113
0.631000	0.027361
0.631333	0.028303
0.631667	0.027393
0.632000	0.028303
0.632333	0.027759
0.632667	0.027676
0.633000	0.027985
0.633333	0.028186
0.633667	0.027586
0.634000	0.028787
0.634333	0.028320
0.634667	0.027690
0.635000	0.028224
0.635333	0.027479
0.635667	0.026961
0.636000	0.028099
0.636333	0.027932
0.636667	0.028301
0.637000	0.027579
0.637333	0.028027
0.637667	0.028148
0.638000	0.028474
0.638333	0.028072
0.638667	0.027539
0.639000	0.027507
0.639333	0.028182
0.639667	0.027970
0.640000	0.027970
0.640333	0.028141
0.640667	0.027747
0.641000	0.027131
0.641333	0.027788
0.641667	0.027514
0.642000	0.028034
0.642333	0.027915
0.642667	0.027587
0.643000	0.027458
0.643333	0.027305
0.643667	0.028152
0.644000	0.027583
0.644333	0.027731
0.644667	0.026466
0.645000	0.028327
0.645333	0.027680
0.645667	0.027814
0.646000	0.027770
0.646333	0.027351
0.646667	0.027787
0.647000	0.027331
0.647333	0.027877
0.647667	0.027539
0.648000	0.027565
0.648333	0.027358
0.648667	0.027960
0.649000	0.026997
0.649333	0.027862
0.649667	0.027558
0.650000	0.027641
0.650333	0.027603
0.650667	0.027494
0.651000	0.027956
0.651333	0.027809
0.651667	0.027158
0.652000	0.027690
0.652333	0.027707
0.652667	0.027404
0.653000	0.027439
0.653333	0.027683
0.653667	0.027985
0.654000	0.027208
0.654333	0.027069
0.654667	0.027434
0.655000	0.028287
0.655333	0.026866
0.655667	0.027896
0.656000	0.027183
0.656333	0.028234
0.656667	0.027439
0.657000	0.027257
0.657333	0.028219
0.657667	0.027572
0.658000	0.027282
0.658333	0.028149
0.658667	0.027405
0.659000	0.027408
0.659333	0.027676
0.659667	0.026384
0.660000	0.026903
0.660333	0.027134
0.660667	0.026681
0.661000	0.027749
0.661333	0.027072
0.661667	0.027823
0.662000	0.027418
0.662333	0.027728
0.662667	0.026983
0.663000	0.027345
0.663333	0.027216
0.663667	0.027128
0.664000	0.027556
0.664333	0.027789
0.664667	0.027405
0.665000	0.028033
0.665333	0.027299
0.665667	0.027479
0.666000	0.027637
0.666333	0.027570
0.666667	0.026792
0.667000	0.027008
0.667333	0.027807
0.667667	0.027446
0.668000	0.027774
0.668333	0.026790
0.668667	0.027553
0.669000	0.027320
0.669333	0.027397
0.669667	0.027582
0.670000	0.027854
0.670333	0.027341
0.670667	0.027744
0.671000	0.027299
0.671333	0.027517
0.671667	0.028219
0.672000	0.027779
0.672333	0.027309
0.672667	0.027538
0.673000	0.027241
0.673333	0.027777
0.673667	0.027088
0.674000	0.027274
0.674333	0.027883
0.674667	0.026844
0.675000	0.027073
0.675333	0.027578
0.675667	0.027583
0.676000	0.028157
0.676333	0.027042
0.676667	0.027668
0.677000	0.027293
0.677333	0.026887
0.677667	0.027098
0.678000	0.027539
0.678333	0.027463
0.678667	0.027764
0.679000	0.027225
0.679333	0.027700
0.679667	0.027368
0.680000	0.027321
0.680333	0.028031
0.680667	0.027550
0.681000	0.027123
0.681333	0.028015
0.681667	0.026993
0.682000	0.026871
0.682333	0.027242
0.682667	0.026684
0.683000	0.027667
0.683333	0.027334
0.683667	0.027664
0.684000	0.027153
0.684333	0.027391
0.684667	0.027365
0.685000	0.027700
0.685333	0.027816
0.685667	0.027577
0.686000	0.027195
0.686333	0.027731
0.686667	0.027378
0.687000	0.027901
0.687333	0.027297
0.687667	0.028045
0.688000	0.027332
0.688333	0.027581
0.688667	0.027255
0.689000	0.027865
0.689333	0.027467
0.689667	0.027802
0.690000	0.027728
0.690333	0.027270
0.690667	0.027236
0.691000	0.027512
0.691333	0.027433
0.691667	0.026777
0.692000	0.027811
0.692333	0.027445
0.692667	0.027530
0.693000	0.027290
0.693333	0.027101
0.693667	0.027420
0.694000	0.027420
0.694333	0.027677
0.694667	0.027676
0.695000	0.027394
0.695333	0.028294
0.695667	0.027782
0.696000	0.027330
0.696333	0.026955
0.696667	0.027398
0.697000	0.028009
0.697333	0.028332
0.697667	0.027399
0.698000	0.028009
0.698333	0.027442
0.698667	0.027073
0.699000	0.027354
0.699333	0.027098
0.699667	0.027732
0.700000	0.027853
0.700333	0.027762
0.700667	0.028152
0.701000	0.028025
0.701333	0.028092
0.701667	0.027650
0.702000	0.027663
0.702333	0.027731
0.702667	0.028210
0.703000	0.027490
0.703333	0.027757
0.703667	0.027846
0.704000	0.028032
0.704333	0.027408
0.704667	0.027682
0.705000	0.028505
0.705333	0.028132
0.705667	0.027226
0.706000	0.028115
0.706333	0.028132
0.706667	0.027715
0.707000	0.027715
0.707333	0.028090
0.707667	0.027364
0.708000	0.028080
0.708333	0.027437
0.708667	0.027681
0.709000	0.027604
0.709333	0.027253
0.709667	0.027805
0.710000	0.027618
0.710333	0.028043
0.710667	0.027781
0.711000	0.027628
0.711333	0.027494
0.711667	0.028032
0.712000	0.027805
0.712333	0.027825
0.712667	0.027974
0.713000	0.027860
0.713333	0.028036
0.713667	0.027751
0.714000	0.028432
0.714333	0.028223
0.714667	0.027497
0.715000	0.028543
0.715333	0.027701
0.715667	0.027716
0.716000	0.027535
0.716333	0.027967
0.716667	0.027893
0.717000	0.027611
0.717333	0.027879
0.717667	0.027304
0.718000	0.027785
0.718333	0.027508
0.718667	0.027681
0.719000	0.027992
0.719333	0.027919
0.719667	0.027986
0.720000	0.026990
0.720333	0.027324
0.720667	0.027484
0.721000	0.027736
0.721333	0.027971
0.721667	0.027830
0.722000	0.027969
0.722333	0.027434
0.722667	0.027678
0.723000	0.027570
0.723333	0.028220
0.723667	0.027959
0.724000	0.027701
0.724333	0.028238
0.724667	0.028062
0.725000	0.028274
0.725333	0.028486
0.725667	0.028327
0.726000	0.027612
0.726333	0.028589
0.726667	0.028234
0.727000	0.027627
0.727333	0.027899
0.727667	0.028212
0.728000	0.028032
0.728333	0.028100
0.728667	0.028014
0.729000	0.028372
0.729333	0.028220
0.729667	0.028430
0.730000	0.027805
0.730333	0.028368
0.730667	0.028009
0.731000	0.027612
0.731333	0.028388
0.731667	0.027471
0.732000	0.027823
0.732333	0.027560
0.732667	0.028056
0.733000	0.028238
0.733333	0.028323
0.733667	0.028566
0.734000	0.027382
0.734333	0.027881
0.734667	0.028062
0.735000	0.027747
0.735333	0.028269
0.735667	0.028277
0.736000	0.028195
0.736333	0.028483
0.736667	0.028252
0.737000	0.028838
0.737333	0.028447
0.737667	0.028145
0.738000	0.028274
0.738333	0.027898
0.738667	0.027761
0.739000	0.028051
0.739333	0.028261
0.739667	0.027614
0.740000	0.027759
0.740333	0.028629
0.740667	0.027751
0.741000	0.028124
0.741333	0.028205
0.741667	0.028052
0.742000	0.028361
0.742333	0.028479
0.742667	0.027757
0.743000	0.027807
0.743333	0.028233
0.743667	0.028216
0.744000	0.028105
0.744333	0.028334
0.744667	0.027881
0.745000	0.029156
0.745333	0.027928
0.745667	0.028041
0.746000	0.028220
0.746333	0.028041
0.746667	0.028467
0.747000	0.028634
0.747333	0.028733
0.747667	0.028712
0.748000	0.028094
0.748333	0.027849
0.748667	0.028319
0.749000	0.028267
0.749333	0.028158
0.749667	0.028424
0.750000	0.028348
0.750333	0.028510
0.750667	0.028257
0.751000	0.028398
0.751333	0.028164
0.751667	0.028636
0.752000	0.028462
0.752333	0.027633
0.752667	0.028307
0.753000	0.027960
0.753333	0.027902
0.753667	0.028580
0.754000	0.028935
0.754333	0.027969
0.754667	0.027852
0.755000	0.028219
0.755333	0.028237
0.755667	0.028311
0.756000	0.028647
0.756333	0.028519
0.756667	0.029214
0.757000	0.029697
0.757333	0.028835
0.757667	0.029230
0.758000	0.029067
0.758333	0.030019
0.758667	0.029332
0.759000	0.028792
0.759333	0.028932
0.759667	0.028982
0.760000	0.029179
0.760333	0.029155
0.760667	0.028978
0.761000	0.029379
0.761333	0.028842
0.761667	0.028743
0.762000	0.029213
0.762333	0.029522
0.762667	0.028933
0.763000	0.028589
0.763333	0.029152
0.763667	0.029241
0.764000	0.028848
0.764333	0.029459
0.764667	0.028965
0.765000	0.028549
0.765333	0.029089
0.765667	0.028847
0.766000	0.029049
0.766333	0.028725
0.766667	0.029009
0.767000	0.029175
0.767333	0.029148
0.767667	0.028789
0.768000	0.029299
0.768333	0.028358
0.768667	0.028756
0.769000	0.028883
0.769333	0.029112
0.769667	0.028755
0.770000	0.028598
0.770333	0.029005
0.770667	0.028571
0.771000	0.028774
0.771333	0.028517
0.771667	0.028375
0.772000	0.029229
0.772333	0.028969
0.772667	0.029344
0.773000	0.029023
0.773333	0.028978
0.773667	0.029401
0.774000	0.028655
0.774333	0.028898
0.774667	0.028768
0.775000	0.029032
0.775333	0.029182
0.775667	0.029692
0.776000	0.029402
0.776333	0.028891
0.776667	0.030636
0.777000	0.030000
0.777333	0.031289
0.777667	0.032445
0.778000	0.039161
0.778333	0.046175
0.778667	0.053636
0.779000	0.060035
0.779333	0.064329
0.779667	0.068541
0.780000	0.074782
0.780333	0.077183
0.780667	0.082363
0.781000	0.085289
0.781333	0.087406
0.781667	0.089343
0.782000	0.092148
0.782333	0.093589
0.782667	0.093574
0.783000	0.093272
0.783333	0.093108
0.783667	0.096124
0.784000	0.099502
0.784333	0.100588
0.784667	0.099530
0.785000	0.100164
0.785333	0.101503
0.785667	0.103093
0.786000	0.103654
0.786333	0.103856
0.786667	0.102665
0.787000	0.101477
0.787333	0.099877
0.787667	0.099251
0.788000	0.097528
0.788333	0.096659
0.788667	0.096538
0.789000	0.095553
0.789333	0.095907
0.789667	0.095536
0.790000	0.096314
0.790333	0.097520
0.790667	0.096501
0.791000	0.094781
0.791333	0.094019
0.791667	0.092564
0.792000	0.091223
0.792333	0.089386
0.792667	0.088569
0.793000	0.087639
0.793333	0.086132
0.793667	0.084724
0.794000	0.083537
0.794333	0.081981
0.794667	0.081567
0.795000	0.079550
0.795333	0.078464
0.795667	0.077672
0.796000	0.077012
0.796333	0.075951
0.796667	0.076083
0.797000	0.074910
0.797333	0.074767
0.797667	0.074127
0.798000	0.073971
0.798333	0.072077
0.798667	0.072151
0.799000	0.070964
0.799333	0.070344
0.799667	0.068769
0.800000	0.068319
0.800333	0.068029
0.800667	0.067376
0.801000	0.066036
0.801333	0.064976
0.801667	0.065231
0.802000	0.064409
0.802333	0.063014
0.802667	0.062764
0.803000	0.062199
0.803333	0.062319
0.803667	0.061054
0.804000	0.060610
0.804333	0.060095
0.804667	0.060021
0.805000	0.059509
0.805333	0.058639
0.805667	0.058187
0.806000	0.057714
0.806333	0.057562
0.806667	0.056954
0.807000	0.056367
0.807333	0.056253
0.807667	0.055665
0.808000	0.054647
0.808333	0.055163
0.808667	0.054552
0.809000	0.054449
0.809333	0.054000
0.809667	0.053720
0.810000	0.053292
0.810333	0.052345
0.810667	0.052649
0.811000	0.052044
0.811333	0.052121
0.811667	0.051557
0.812000	0.051016
0.812333	0.050796
0.812667	0.051023
0.813000	0.050468
0.813333	0.049719
0.813667	0.049239
0.814000	0.048764
0.814333	0.049324
0.814667	0.048978
0.815000	0.048812
0.815333	0.049005
0.815667	0.047876
0.816000	0.047950
0.816333	0.048438
0.816667	0.047198
0.817000	0.046816
0.817333	0.047302
0.817667	0.046537
0.818000	0.046522
0.818333	0.045773
0.818667	0.046263
0.819000	0.044851
0.819333	0.046191
0.819667	0.044578
0.820000	0.045455
0.820333	0.044920
0.820667	0.045084
0.821000	0.045227
0.821333	0.044240
0.821667	0.044172
0.822000	0.044221
0.822333	0.043853
0.822667	0.043663
0.823000	0.043743
0.823333	0.043703
0.823667	0.043332
0.824000	0.043426
0.824333	0.043808
0.824667	0.043389
0.825000	0.042546
0.825333	0.041744
0.825667	0.042339
0.826000	0.042211
0.826333	0.042177
0.826667	0.041968
0.827000	0.041736
0.827333	0.041943
0.827667	0.041485
0.828000	0.041704
0.828333	0.041707
0.828667	0.040986
0.829000	0.041715
0.829333	0.041048
0.829667	0.041284
0.830000	0.041436
0.830333	0.040374
0.830667	0.040723
0.831000	0.040749
0.831333	0.040351
0.831667	0.040669
0.832000	0.040530
0.832333	0.039712
0.832667	0.039493
0.833000	0.040157
0.833333	0.039720
0.833667	0.039642
0.834000	0.039631
0.834333	0.039532
0.834667	0.039276
0.835000	0.039593
0.835333	0.038787
0.835667	0.039059
0.836000	0.039042
0.836333	0.038510
0.836667	0.038751
0.837000	0.039266
0.837333	0.038505
0.837667	0.038649
0.838000	0.038992
0.838333	0.038297
0.838667	0.038565
0.839000	0.038504
0.839333	0.038231
0.839667	0.038038
0.840000	0.038309
0.840333	0.038091
0.840667	0.038696
0.841000	0.038401
0.841333	0.037610
0.841667	0.037724
0.842000	0.037584
0.842333	0.038016
0.842667	0.037501
0.843000	0.037365
0.843333	0.037460
0.843667	0.037312
0.844000	0.037294
0.844333	0.037483
0.844667	0.036996
0.845000	0.037429
0.845333	0.037753
0.845667	0.037586
0.846000	0.037485
0.846333	0.036683
0.846667	0.037048
0.847000	0.036766
0.847333	0.037226
0.847667	0.035962
0.848000	0.036792
0.848333	0.036548
0.848667	0.036683
0.849000	0.036323
0.849333	0.036680
0.849667	0.036689
0.850000	0.037018
0.850333	0.036770
0.850667	0.036608
0.851000	0.036658
0.851333	0.036290
0.851667	0.036169
0.852000	0.035548
0.852333	0.036464
0.852667	0.035984
0.853000	0.035720
0.853333	0.035578
0.853667	0.035407
0.854000	0.035828
0.854333	0.035847
0.854667	0.036194
0.855000	0.035312
0.855333	0.035215
0.855667	0.034920
0.856000	0.034737
0.856333	0.035506
0.856667	0.035321
0.857000	0.034498
0.857333	0.035316
0.857667	0.035326
0.858000	0.035873
0.858333	0.034922
0.858667	0.034563
0.859000	0.034984
0.859333	0.035314
0.859667	0.035509
0.860000	0.035507
0.860333	0.035542
0.860667	0.035504
0.861000	0.035301
0.861333	0.034609
0.861667	0.034641
0.862000	0.035163
0.862333	0.034622
0.862667	0.034468
0.863000	0.034997
0.863333	0.034755
0.863667	0.034797
0.864000	0.034431
0.864333	0.033984
0.864667	0.034955
0.865000	0.034716
0.865333	0.034148
0.865667	0.034379
0.866000	0.035122
0.866333	0.033985
0.866667	0.034151
0.867000	0.034707
0.867333	0.033960
0.867667	0.034293
0.868000	0.034282
0.868333	0.033943
0.868667	0.034646
0.869000	0.034738
0.869333	0.034460
0.869667	0.034651
0.870000	0.034309
0.870333	0.034950
0.870667	0.034595
0.871000	0.034914
0.871333	0.034209
0.871667	0.034490
0.872000	0.034099
0.872333	0.034039
0.872667	0.034316
0.873000	0.034105
0.873333	0.033991
0.873667	0.034414
0.874000	0.034179
0.874333	0.034107
0.874667	0.033394
0.875000	0.033435
0.875333	0.034328
0.875667	0.034248
0.876000	0.033971
0.876333	0.033742
0.876667	0.033959
0.877000	0.034362
0.877333	0.033995
0.877667	0.033742
0.878000	0.034263
0.878333	0.034096
0.878667	0.034494
0.879000	0.033455
0.879333	0.033663
0.879667	0.033445
0.880000	0.033936
0.880333	0.034263
0.880667	0.033812
0.881000	0.034209
0.881333	0.033751
0.881667	0.033926
0.882000	0.033972
0.882333	0.034150
0.882667	0.033627
0.883000	0.034284
0.883333	0.034134
0.883667	0.033953
0.884000	0.033636
0.884333	0.033945
0.884667	0.033675
0.885000	0.033780
0.885333	0.033509
0.885667	0.034022
0.886000	0.033549
0.886333	0.033780
0.886667	0.034050
0.887000	0.033235
0.887333	0.033325
0.887667	0.033708
0.888000	0.033887
0.888333	0.033714
0.888667	0.033956
0.889000	0.033914
0.889333	0.033213
0.889667	0.033953
0.890000	0.034331
0.890333	0.033760
0.890667	0.033835
0.891000	0.033724
0.891333	0.033880
0.891667	0.033444
0.892000	0.033290
0.892333	0.034078
0.892667	0.033540
0.893000	0.033902
0.893333	0.033994
0.893667	0.033433
0.894000	0.033399
0.894333	0.033702
0.894667	0.033962
0.895000	0.033936
0.895333	0.034111
0.895667	0.033548
0.896000	0.033989
0.896333	0.033418
0.896667	0.034158
0.897000	0.033843
0.897333	0.033224
0.897667	0.034203
0.898000	0.033457
0.898333	0.033443
0.898667	0.033594
0.899000	0.033194
0.899333	0.033873
0.899667	0.033749
0.900000	0.033740
0.900333	0.033507
0.900667	0.033683
0.901000	0.033726
0.901333	0.033451
0.901667	0.033026
0.902000	0.033342
0.902333	0.033727
0.902667	0.033615
0.903000	0.033324
0.903333	0.033841
0.903667	0.033246
0.904000	0.033705
0.904333	0.033446
0.904667	0.033871
0.905000	0.034040
0.905333	0.033064
0.905667	0.034222
0.906000	0.033859
0.906333	0.032499
0.906667	0.033656
0.907000	0.033340
0.907333	0.034515
0.907667	0.033369
0.908000	0.033345
0.908333	0.033413
0.908667	0.033126
0.909000	0.033267
0.909333	0.033671
0.909667	0.033345
0.910000	0.033634
0.910333	0.033572
0.910667	0.032914
0.911000	0.032830
0.911333	0.033235
0.911667	0.033323
0.912000	0.033128
0.912333	0.033793
0.912667	0.033391
0.913000	0.033173
0.913333	0.033125
0.913667	0.033768
0.914000	0.033392
0.914333	0.033747
0.914667	0.033109
0.915000	0.033166
0.915333	0.033420
0.915667	0.032777
0.916000	0.032872
0.916333	0.033318
0.916667	0.033154
0.917000	0.033860
0.917333	0.033613
0.917667	0.033636
0.918000	0.033809
0.918333	0.033749
0.918667	0.033666
0.919000	0.033057
0.919333	0.033393
0.919667	0.033909
0.920000	0.034671
0.920333	0.035316
0.920667	0.036320
0.921000	0.037082
0.921333	0.040156
0.921667	0.041281
0.922000	0.043542
0.922333	0.048167
0.922667	0.055092
0.923000	0.061790
0.923333	0.068660
0.923667	0.072889
0.924000	0.076462
0.924333	0.080345
0.924667	0.083071
0.925000	0.084688
0.925333	0.088995
0.925667	0.097694
0.926000	0.100969
0.926333	0.102308
0.926667	0.102162
0.927000	0.100666
0.927333	0.099190
0.927667	0.098187
0.928000	0.097122
0.928333	0.099238
0.928667	0.102649
0.929000	0.106543
0.929333	0.106873
0.929667	0.106818
0.930000	0.104886
0.930333	0.103023
0.930667	0.101577
0.931000	0.099737
0.931333	0.098780
0.931667	0.097068
0.932000	0.096014
0.932333	0.095424
0.932667	0.094846
0.933000	0.094609
